NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		20	-0.5013862	-1.596362	0.02183406	0.08406543	1.0	3419	tags=35%, list=17%, signal=42%	
HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109		47	-0.39935815	-1.5962962	0.0074074073	0.08396627	1.0	4257	tags=51%, list=21%, signal=64%	
GLIOGENESIS%GOBP%GO:0042063	GLIOGENESIS%GOBP%GO:0042063		102	-0.35022378	-1.5948919	0.0	0.08457572	1.0	2609	tags=34%, list=13%, signal=39%	
ARTERY DEVELOPMENT%GOBP%GO:0060840	ARTERY DEVELOPMENT%GOBP%GO:0060840		43	-0.40388557	-1.5944289	0.0	0.08469545	1.0	2672	tags=28%, list=13%, signal=32%	
CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073		20	-0.4944593	-1.593681	0.052380953	0.08493434	1.0	3819	tags=40%, list=19%, signal=49%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4		67	-0.3721842	-1.5929654	0.019417476	0.0852097	1.0	3262	tags=33%, list=16%, signal=39%	
HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION		81	-0.34971684	-1.5908765	0.0	0.08609565	1.0	2356	tags=33%, list=12%, signal=38%	
PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY	PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY		21	-0.50101286	-1.5908546	0.021929825	0.08598215	1.0	2826	tags=38%, list=14%, signal=44%	
MESODERM FORMATION%GOBP%GO:0001707	MESODERM FORMATION%GOBP%GO:0001707		21	-0.46932518	-1.5901775	0.026666667	0.08627035	1.0	1508	tags=38%, list=7%, signal=41%	
GLUCONEOGENESIS%REACTOME DATABASE ID RELEASE 83%70263	GLUCONEOGENESIS%REACTOME DATABASE ID RELEASE 83%70263		29	-0.45532057	-1.5875466	0.04	0.08756041	1.0	3969	tags=45%, list=20%, signal=56%	
NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640	NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640		52	-0.38184932	-1.5869278	0.007874016	0.087769166	1.0	4051	tags=38%, list=20%, signal=48%	
BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY	BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY		15	-0.5234713	-1.5868926	0.04453441	0.08766237	1.0	2826	tags=40%, list=14%, signal=46%	
TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193	TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193		45	-0.395003	-1.5866929	0.0074074073	0.087627985	1.0	4523	tags=36%, list=22%, signal=46%	
EMBRYO DEVELOPMENT ENDING IN BIRTH OR EGG HATCHING%GOBP%GO:0009792	EMBRYO DEVELOPMENT ENDING IN BIRTH OR EGG HATCHING%GOBP%GO:0009792		158	-0.32450128	-1.586502	0.0	0.087577924	1.0	4401	tags=37%, list=22%, signal=47%	
ADHERENS JUNCTIONS INTERACTIONS%REACTOME%R-HSA-418990.3	ADHERENS JUNCTIONS INTERACTIONS%REACTOME%R-HSA-418990.3		29	-0.44580945	-1.5843223	0.026595745	0.08873664	1.0	3643	tags=41%, list=18%, signal=50%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		167	-0.31640095	-1.58431	0.0	0.08860845	1.0	5502	tags=38%, list=27%, signal=52%	
GPER1 SIGNALING%REACTOME%R-HSA-9634597.1	GPER1 SIGNALING%REACTOME%R-HSA-9634597.1		36	-0.41669655	-1.5837814	0.021276595	0.088745095	1.0	3564	tags=39%, list=18%, signal=47%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		56	-0.3829013	-1.5833135	0.0	0.08888694	1.0	3992	tags=34%, list=20%, signal=42%	
NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2064%HOMO SAPIENS	NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2064%HOMO SAPIENS		60	-0.37933105	-1.581687	0.0	0.08967028	1.0	4001	tags=37%, list=20%, signal=46%	
REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183	REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183		20	-0.49026942	-1.581538	0.032258064	0.08959358	1.0	2810	tags=55%, list=14%, signal=64%	
CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279	CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279		55	-0.3725271	-1.581427	0.008333334	0.08952576	1.0	3450	tags=33%, list=17%, signal=39%	
GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977	GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977		19	-0.4978775	-1.5801672	0.030303031	0.08998442	1.0	3819	tags=42%, list=19%, signal=52%	
ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948	ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948		31	-0.42924428	-1.5798205	0.028735632	0.09006062	1.0	3096	tags=29%, list=15%, signal=34%	
WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071	WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071		25	-0.44673523	-1.5797912	0.0051282053	0.08993972	1.0	4930	tags=48%, list=24%, signal=63%	
PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152	PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152		152	-0.31922212	-1.5795852	0.0	0.08992709	1.0	5502	tags=39%, list=27%, signal=53%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		22	-0.4623747	-1.579349	0.047393367	0.089963764	1.0	1651	tags=32%, list=8%, signal=35%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		37	-0.40972605	-1.5791435	0.019354839	0.08994392	1.0	1771	tags=27%, list=9%, signal=30%	
NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178		127	-0.33089232	-1.5788652	0.0	0.089968204	1.0	3473	tags=32%, list=17%, signal=39%	
GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137	GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137		15	-0.5165764	-1.5786123	0.04942966	0.08999966	1.0	2159	tags=33%, list=11%, signal=37%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		101	-0.33616734	-1.5776039	0.0	0.090375565	1.0	3696	tags=36%, list=18%, signal=43%	
COLLAGEN FORMATION%REACTOME DATABASE ID RELEASE 83%1474290	COLLAGEN FORMATION%REACTOME DATABASE ID RELEASE 83%1474290		88	-0.34035972	-1.5775843	0.0	0.090251915	1.0	3298	tags=36%, list=16%, signal=43%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		145	-0.31642509	-1.5774597	0.0	0.0902313	1.0	3003	tags=19%, list=15%, signal=22%	
EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048	EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048		18	-0.49206036	-1.5758902	0.04032258	0.0910881	1.0	3988	tags=61%, list=20%, signal=76%	
REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963	REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963		50	-0.39441836	-1.575503	0.0	0.09116112	1.0	2645	tags=36%, list=13%, signal=41%	
PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY	PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY		16	-0.4990516	-1.5745658	0.03088803	0.09152026	1.0	1488	tags=38%, list=7%, signal=40%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		38	-0.40803105	-1.5743631	0.0065789474	0.09148602	1.0	2835	tags=34%, list=14%, signal=40%	
ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299	ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299		20	-0.499275	-1.5716897	0.026548672	0.09275328	1.0	1993	tags=30%, list=10%, signal=33%	
MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548	MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548		37	-0.41968998	-1.5714852	0.014705882	0.09274526	1.0	3782	tags=38%, list=19%, signal=46%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		17	-0.5002898	-1.5707576	0.025210084	0.09310737	1.0	5170	tags=41%, list=26%, signal=55%	
BODY FLUID SECRETION%GOBP%GO:0007589	BODY FLUID SECRETION%GOBP%GO:0007589		19	-0.49961045	-1.5696414	0.033472802	0.09361106	1.0	3615	tags=47%, list=18%, signal=58%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		30	-0.42851758	-1.5663092	0.021621622	0.09539759	1.0	1417	tags=23%, list=7%, signal=25%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		148	-0.3210112	-1.5662047	0.0	0.09531083	1.0	3003	tags=18%, list=15%, signal=21%	
POSITIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061036	POSITIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061036		15	-0.52633613	-1.5660611	0.043165468	0.095256664	1.0	3980	tags=47%, list=20%, signal=58%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		31	-0.43338758	-1.5642715	0.037037037	0.09622959	1.0	4534	tags=35%, list=22%, signal=46%	
METANEPHROS DEVELOPMENT%GOBP%GO:0001656	METANEPHROS DEVELOPMENT%GOBP%GO:0001656		34	-0.42955	-1.5641406	0.05421687	0.09617823	1.0	2733	tags=41%, list=13%, signal=48%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040	METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040		38	-0.41804278	-1.5629314	0.02366864	0.09671279	1.0	5278	tags=50%, list=26%, signal=67%	
POSITIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901381	POSITIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901381		21	-0.47714517	-1.5622584	0.036199097	0.09696227	1.0	3631	tags=52%, list=18%, signal=64%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		46	-0.39147645	-1.5621895	0.007751938	0.09685936	1.0	3566	tags=35%, list=18%, signal=42%	
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS		16	-0.5019034	-1.5614579	0.02166065	0.09712157	1.0	4100	tags=56%, list=20%, signal=70%	
GAMMA-AMINOBUTYRIC ACID SIGNALING PATHWAY%GOBP%GO:0007214	GAMMA-AMINOBUTYRIC ACID SIGNALING PATHWAY%GOBP%GO:0007214		18	-0.49940607	-1.5611558	0.035019454	0.097164564	1.0	3886	tags=39%, list=19%, signal=48%	
CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019	CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019		23	-0.4653111	-1.5605785	0.02617801	0.097375326	1.0	3449	tags=39%, list=17%, signal=47%	
HORMONE TRANSPORT%GOBP%GO:0009914	HORMONE TRANSPORT%GOBP%GO:0009914		33	-0.43340227	-1.5585666	0.021052632	0.09845954	1.0	2325	tags=36%, list=11%, signal=41%	
NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587	NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587		22	-0.46153045	-1.5583671	0.051282052	0.09847743	1.0	3999	tags=55%, list=20%, signal=68%	
MUCIN CORE 1 AND CORE 2 <I>O< I>-GLYCOSYLATION%BIOCYC%PWY-7433	MUCIN CORE 1 AND CORE 2 <I>O< I>-GLYCOSYLATION%BIOCYC%PWY-7433		27	-0.44220132	-1.5578096	0.015706806	0.098642446	1.0	4151	tags=52%, list=20%, signal=65%	
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680		72	-0.35316154	-1.5571567	0.011235955	0.098884515	1.0	2139	tags=29%, list=11%, signal=32%	
ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029	ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029		83	-0.34046856	-1.5571095	0.0	0.098768644	1.0	4249	tags=34%, list=21%, signal=43%	
N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS	N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS		33	-0.40142056	-1.5569369	0.02173913	0.098734036	1.0	3539	tags=45%, list=17%, signal=55%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		122	-0.31631368	-1.5567776	0.0	0.09866831	1.0	3300	tags=34%, list=16%, signal=40%	
RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.1	RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.1		20	-0.48256502	-1.5560586	0.032786883	0.099019185	1.0	5437	tags=50%, list=27%, signal=68%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		54	-0.38755834	-1.5557233	0.0	0.099156246	1.0	4338	tags=43%, list=21%, signal=54%	
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260		161	-0.31439772	-1.5534856	0.0	0.10045573	1.0	5502	tags=38%, list=27%, signal=52%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		36	-0.40150863	-1.5525492	0.012048192	0.100977324	1.0	3450	tags=36%, list=17%, signal=43%	
5-HYDROXYTRYPTAMINE DEGREDATION%PANTHER PATHWAY%P04372	5-HYDROXYTRYPTAMINE DEGREDATION%PANTHER PATHWAY%P04372		18	-0.50453633	-1.5505354	0.02991453	0.10206824	1.0	1879	tags=44%, list=9%, signal=49%	
CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-901042.2	CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-901042.2		26	-0.45405075	-1.5478086	0.016759777	0.103607975	1.0	2801	tags=31%, list=14%, signal=36%	
PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY		16	-0.491683	-1.547409	0.04017857	0.10373228	1.0	5397	tags=56%, list=27%, signal=77%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20220510%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20220510%WP3298%HOMO SAPIENS		25	-0.44986716	-1.5473781	0.038647342	0.10359598	1.0	3929	tags=40%, list=19%, signal=50%	
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192		45	-0.395003	-1.5468484	0.030534351	0.10384919	1.0	4523	tags=36%, list=22%, signal=46%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		27	-0.44134223	-1.5459203	0.033707865	0.10432838	1.0	3995	tags=44%, list=20%, signal=55%	
HALLMARK_APICAL_SURFACE%MSIGDBHALLMARK%HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE%MSIGDBHALLMARK%HALLMARK_APICAL_SURFACE		39	-0.40450817	-1.5447742	0.025	0.10488252	1.0	3101	tags=41%, list=15%, signal=48%	
REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906	REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906		16	-0.49103925	-1.5428696	0.041825093	0.10594324	1.0	1796	tags=31%, list=9%, signal=34%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		105	-0.32746798	-1.5405486	0.0	0.1073839	1.0	2583	tags=20%, list=13%, signal=23%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		135	-0.3022295	-1.5402677	0.0	0.10738917	1.0	2750	tags=27%, list=14%, signal=31%	
SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.2	SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.2		38	-0.39987624	-1.5387292	0.01910828	0.10829393	1.0	2741	tags=26%, list=14%, signal=30%	
VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME%R-HSA-432040.2	VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME%R-HSA-432040.2		36	-0.40296254	-1.5369087	0.006451613	0.109420896	1.0	3564	tags=42%, list=18%, signal=50%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		41	-0.3854393	-1.5364139	0.014492754	0.10957424	1.0	2672	tags=29%, list=13%, signal=34%	
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369		16	-0.488486	-1.5355237	0.043650795	0.11006136	1.0	3364	tags=38%, list=17%, signal=45%	
O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4	O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4		108	-0.33057755	-1.5349091	0.0	0.110248625	1.0	4151	tags=32%, list=20%, signal=41%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		101	-0.32654384	-1.5343436	0.0	0.11047887	1.0	3473	tags=29%, list=17%, signal=34%	
REGULATION OF HEMOSTASIS%GOBP%GO:1900046	REGULATION OF HEMOSTASIS%GOBP%GO:1900046		46	-0.3955864	-1.5342717	0.007751938	0.11038754	1.0	3566	tags=35%, list=18%, signal=42%	
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844		108	-0.32297596	-1.5336093	0.0	0.11070142	1.0	2185	tags=21%, list=11%, signal=24%	
FOREBRAIN CELL MIGRATION%GOBP%GO:0021885	FOREBRAIN CELL MIGRATION%GOBP%GO:0021885		23	-0.4567148	-1.5316771	0.04784689	0.111975685	1.0	3264	tags=48%, list=16%, signal=57%	
ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME%R-HSA-1592389.2	ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME%R-HSA-1592389.2		23	-0.4551949	-1.5304294	0.018018018	0.11266168	1.0	1937	tags=52%, list=10%, signal=58%	
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927		137	-0.31468505	-1.5298644	0.0	0.112936676	1.0	2672	tags=23%, list=13%, signal=27%	
VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1	VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1		66	-0.35235813	-1.5298123	0.0	0.112836346	1.0	2741	tags=33%, list=14%, signal=38%	
DORSAL/VENTRAL PATTERN FORMATION%GOBP%GO:0009953	DORSAL/VENTRAL PATTERN FORMATION%GOBP%GO:0009953		25	-0.44392145	-1.5288742	0.019900497	0.11335476	1.0	4197	tags=40%, list=21%, signal=50%	
BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%9033658	BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%9033658		20	-0.46510878	-1.5285679	0.054054055	0.11338691	1.0	3329	tags=40%, list=16%, signal=48%	
REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942	REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942		65	-0.36884823	-1.5279335	0.0	0.11371309	1.0	4804	tags=46%, list=24%, signal=60%	
WOUND HEALING%GOBP%GO:0042060	WOUND HEALING%GOBP%GO:0042060		195	-0.2986287	-1.526836	0.0	0.114246055	1.0	3587	tags=34%, list=18%, signal=41%	
EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0035850	EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0035850		23	-0.44333452	-1.5260489	0.04694836	0.114574924	1.0	2677	tags=43%, list=13%, signal=50%	
PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY	PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY		19	-0.48194322	-1.5249826	0.038297873	0.11515336	1.0	999	tags=16%, list=5%, signal=17%	
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692		149	-0.32362992	-1.5245531	0.0	0.11524736	1.0	3166	tags=32%, list=16%, signal=37%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		130	-0.31438702	-1.523704	0.0	0.11565719	1.0	3994	tags=41%, list=20%, signal=50%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		148	-0.3168487	-1.5235076	0.0	0.11565485	1.0	3166	tags=30%, list=16%, signal=35%	
AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718		27	-0.43039337	-1.5233845	0.06153846	0.11562417	1.0	1906	tags=33%, list=9%, signal=37%	
REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882	REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882		20	-0.45088	-1.5206656	0.039408866	0.11734523	1.0	2624	tags=40%, list=13%, signal=46%	
SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519	SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519		21	-0.45243502	-1.5205083	0.03686636	0.11729446	1.0	4660	tags=48%, list=23%, signal=62%	
OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709	OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709		27	-0.43052512	-1.5201751	0.039408866	0.11736288	1.0	3689	tags=41%, list=18%, signal=50%	
CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009	CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009		145	-0.3087496	-1.5201296	0.0	0.11724004	1.0	4646	tags=40%, list=23%, signal=52%	
BODY MORPHOGENESIS%GOBP%GO:0010171	BODY MORPHOGENESIS%GOBP%GO:0010171		19	-0.46320155	-1.5193161	0.04054054	0.117662184	1.0	5172	tags=53%, list=26%, signal=71%	
REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207	REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207		23	-0.4437005	-1.5191454	0.053658538	0.11764329	1.0	3194	tags=39%, list=16%, signal=46%	
EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568	EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568		165	-0.3094238	-1.5188376	0.0	0.117717385	1.0	3028	tags=28%, list=15%, signal=33%	
MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010	MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010		18	-0.48198643	-1.5180272	0.066390045	0.11817898	1.0	3449	tags=44%, list=17%, signal=54%	
REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393	REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393		47	-0.37474757	-1.5179613	0.028985508	0.11805176	1.0	3028	tags=26%, list=15%, signal=30%	
