NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636	NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636		26	0.60823214	1.6484723	0.0099502485	0.03330361	1.0	2935	tags=38%, list=14%, signal=45%	
FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS		59	0.520802	1.6451616	0.0022701477	0.034563486	1.0	2895	tags=34%, list=14%, signal=39%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.6	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.6		64	0.52222574	1.6445258	0.0	0.03476527	1.0	4284	tags=44%, list=21%, signal=55%	
ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20220510%WP4298%HOMO SAPIENS	ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20220510%WP4298%HOMO SAPIENS		57	0.5381057	1.6434097	0.0045714285	0.035160244	1.0	1202	tags=19%, list=6%, signal=20%	
REGULATION OF CHEMOTAXIS%GOBP%GO:0050920	REGULATION OF CHEMOTAXIS%GOBP%GO:0050920		153	0.4807053	1.6432017	0.0	0.03517671	1.0	2316	tags=22%, list=11%, signal=24%	
NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620		31	0.57868975	1.6404065	0.008782936	0.036324486	1.0	4126	tags=45%, list=20%, signal=57%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 83%5693567	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 83%5693567		106	0.48937735	1.6402528	0.0	0.036331065	1.0	5771	tags=44%, list=28%, signal=62%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		38	0.5581232	1.6400056	0.003550296	0.036381587	1.0	5153	tags=47%, list=25%, signal=63%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		95	0.5048926	1.6397215	0.0	0.036421716	1.0	2338	tags=26%, list=12%, signal=30%	
NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581		27	0.59627885	1.639313	0.00990099	0.036543626	1.0	3891	tags=44%, list=19%, signal=55%	
REGULATION OF COMPLEMENT ACTIVATION%GOBP%GO:0030449	REGULATION OF COMPLEMENT ACTIVATION%GOBP%GO:0030449		17	0.65521306	1.6377606	0.008152174	0.037152756	1.0	2316	tags=24%, list=11%, signal=27%	
PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20220510%WP5088%HOMO SAPIENS	PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20220510%WP5088%HOMO SAPIENS		21	0.6240131	1.6377214	0.012626262	0.037106376	1.0	2659	tags=43%, list=13%, signal=49%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		17	0.66017765	1.6376163	0.012096774	0.037093706	1.0	154	tags=18%, list=1%, signal=18%	
TOLL-LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20220510%WP3858%HOMO SAPIENS	TOLL-LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20220510%WP3858%HOMO SAPIENS		27	0.5950768	1.6373761	0.011097411	0.037135698	1.0	6292	tags=63%, list=31%, signal=91%	
PLATELET AGGREGATION (PLUG FORMATION)%REACTOME DATABASE ID RELEASE 83%76009	PLATELET AGGREGATION (PLUG FORMATION)%REACTOME DATABASE ID RELEASE 83%76009		27	0.5962291	1.6369932	0.007246377	0.037215512	1.0	3960	tags=41%, list=20%, signal=51%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		16	0.67643076	1.6354641	0.003916449	0.037843067	1.0	770	tags=19%, list=4%, signal=19%	
BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY		16	0.6660759	1.6351328	0.015068493	0.03792462	1.0	1650	tags=25%, list=8%, signal=27%	
GPCRS, CLASS A RHODOPSIN-LIKE%WIKIPATHWAYS_20220510%WP455%HOMO SAPIENS	GPCRS, CLASS A RHODOPSIN-LIKE%WIKIPATHWAYS_20220510%WP455%HOMO SAPIENS		100	0.49624074	1.634816	0.0	0.03799713	1.0	3633	tags=34%, list=18%, signal=41%	
TRYPTOPHAN METABOLISM%SMPDB%SMP0000063	TRYPTOPHAN METABOLISM%SMPDB%SMP0000063		15	0.6699617	1.63118	0.019178081	0.039531574	1.0	1068	tags=27%, list=5%, signal=28%	
KITRECEPTOR%IOB%KITRECEPTOR	KITRECEPTOR%IOB%KITRECEPTOR		54	0.52642465	1.6309365	0.0045095826	0.03957249	1.0	2895	tags=26%, list=14%, signal=30%	
DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724	DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724		105	0.48677337	1.6305852	0.0010438414	0.03965741	1.0	7353	tags=60%, list=36%, signal=94%	
INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591	INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591		39	0.55335325	1.6292216	0.0058479533	0.040223986	1.0	923	tags=21%, list=5%, signal=21%	
POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218	POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218		29	0.5905439	1.6285119	0.0037453184	0.04046568	1.0	621	tags=17%, list=3%, signal=18%	
IFN-ALPHA%IOB%IFN-ALPHA	IFN-ALPHA%IOB%IFN-ALPHA		30	0.5924833	1.6284952	0.008484849	0.040402714	1.0	1230	tags=23%, list=6%, signal=25%	
REGULATION OF SIGNALING BY CBL%REACTOME%R-HSA-912631.1	REGULATION OF SIGNALING BY CBL%REACTOME%R-HSA-912631.1		16	0.6637387	1.6278818	0.018867925	0.040605005	1.0	2895	tags=50%, list=14%, signal=58%	
GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 83%8950505	GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 83%8950505		33	0.5637294	1.6257944	0.008526187	0.04154484	1.0	923	tags=18%, list=5%, signal=19%	
AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 83%141424	AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 83%141424		88	0.49688375	1.6257347	0.0	0.04150666	1.0	5439	tags=53%, list=27%, signal=73%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		34	0.5709884	1.6248797	0.010765551	0.041852236	1.0	2929	tags=35%, list=14%, signal=41%	
NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408	NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408		128	0.4862309	1.6221578	0.0	0.04308655	1.0	1289	tags=20%, list=6%, signal=22%	
REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071622	REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071622		38	0.561411	1.6212357	0.00982801	0.04345447	1.0	865	tags=21%, list=4%, signal=22%	
NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515	NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515		19	0.6369825	1.6195375	0.007782101	0.044244453	1.0	1289	tags=32%, list=6%, signal=34%	
RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5	RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5		52	0.5257032	1.6190968	0.0068259384	0.04440914	1.0	4284	tags=37%, list=21%, signal=46%	
POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639	POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639		31	0.5710168	1.6175611	0.0062111802	0.045134477	1.0	1554	tags=23%, list=8%, signal=24%	
REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904994	REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904994		22	0.616731	1.6170421	0.016229713	0.0452961	1.0	2466	tags=36%, list=12%, signal=41%	
TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS%REACTOME DATABASE ID RELEASE 83%9616222	TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS%REACTOME DATABASE ID RELEASE 83%9616222		50	0.5314963	1.616562	0.005773672	0.04546477	1.0	1633	tags=26%, list=8%, signal=28%	
REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003	REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003		27	0.5861671	1.6165009	0.01125	0.045422994	1.0	2895	tags=44%, list=14%, signal=52%	
IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4754%HOMO SAPIENS	IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4754%HOMO SAPIENS		191	0.4667747	1.6157527	0.0	0.04571441	1.0	2659	tags=23%, list=13%, signal=26%	
HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2	HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2		112	0.4811665	1.6144807	0.0	0.046255045	1.0	5771	tags=43%, list=28%, signal=60%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		30	0.57647735	1.6137668	0.015606242	0.046541065	1.0	5535	tags=60%, list=27%, signal=82%	
REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834	REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834		18	0.6362329	1.6127238	0.012987013	0.046974633	1.0	3313	tags=39%, list=16%, signal=46%	
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3		41	0.5484581	1.6126986	0.010600707	0.046910487	1.0	3551	tags=39%, list=18%, signal=47%	
POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922	POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922		25	0.5988552	1.6115068	0.01270648	0.047451768	1.0	2820	tags=32%, list=14%, signal=37%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		27	0.5882508	1.6105872	0.006127451	0.047825538	1.0	3073	tags=33%, list=15%, signal=39%	
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA		22	0.62194043	1.6095997	0.015564202	0.04826287	1.0	1036	tags=23%, list=5%, signal=24%	
DISEASES OF DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%9675136	DISEASES OF DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%9675136		39	0.54356015	1.6095423	0.008303678	0.04822361	1.0	3551	tags=38%, list=18%, signal=47%	
MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.1	MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.1		47	0.5415183	1.6081417	0.00792752	0.04890473	1.0	4333	tags=45%, list=21%, signal=57%	
I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249	I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249		44	0.53583115	1.6067563	0.0069444445	0.049523287	1.0	5822	tags=52%, list=29%, signal=73%	
FAS SIGNALING PATHWAY ( CD95 )%PATHWHIZ%PW070709	FAS SIGNALING PATHWAY ( CD95 )%PATHWHIZ%PW070709		30	0.5748061	1.604611	0.012062727	0.050588563	1.0	6114	tags=53%, list=30%, signal=76%	
DNA RECOMBINATION%GOBP%GO:0006310	DNA RECOMBINATION%GOBP%GO:0006310		169	0.4638851	1.6025968	0.0010266941	0.051607866	1.0	7353	tags=55%, list=36%, signal=86%	
POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026	POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026		15	0.6637901	1.6024038	0.014379085	0.051622577	1.0	1909	tags=40%, list=9%, signal=44%	
POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770	POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770		23	0.5975719	1.602286	0.011494253	0.051607773	1.0	333	tags=17%, list=2%, signal=18%	
REGULATION OF MAST CELL DEGRANULATION%GOBP%GO:0043304	REGULATION OF MAST CELL DEGRANULATION%GOBP%GO:0043304		18	0.6277591	1.6019094	0.017711172	0.05172215	1.0	2895	tags=44%, list=14%, signal=52%	
REGULATORY CIRCUITS OF THE STAT3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4538%HOMO SAPIENS	REGULATORY CIRCUITS OF THE STAT3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4538%HOMO SAPIENS		65	0.5042108	1.6002839	0.0044247787	0.052537978	1.0	2326	tags=25%, list=11%, signal=28%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2		38	0.5461575	1.5986131	0.013221154	0.053500723	1.0	5414	tags=45%, list=27%, signal=61%	
PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY		35	0.5487782	1.5975298	0.013095238	0.054025777	1.0	3551	tags=40%, list=18%, signal=48%	
OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559580	OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559580		84	0.48745582	1.5963924	0.003236246	0.054583892	1.0	5628	tags=44%, list=28%, signal=61%	
LEUKOCYTE DEGRANULATION%GOBP%GO:0043299	LEUKOCYTE DEGRANULATION%GOBP%GO:0043299		19	0.62045544	1.5961354	0.020434227	0.054639492	1.0	2536	tags=47%, list=13%, signal=54%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.1	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.1		73	0.5035015	1.594459	0.0064794817	0.055548083	1.0	5762	tags=45%, list=28%, signal=63%	
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715		28	0.58455795	1.5940425	0.0060827252	0.055666402	1.0	2509	tags=43%, list=12%, signal=49%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4		85	0.4939384	1.593954	0.0021551724	0.05563318	1.0	1441	tags=21%, list=7%, signal=23%	
INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME%R-HSA-912526.4	INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME%R-HSA-912526.4		20	0.61797655	1.5937127	0.02110818	0.055700433	1.0	2326	tags=45%, list=11%, signal=51%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		166	0.46186474	1.5923204	0.0010162601	0.05641798	1.0	1325	tags=14%, list=7%, signal=15%	
DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF BITTER TASTE%GOBP%GO:0001580	DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF BITTER TASTE%GOBP%GO:0001580		16	0.65905845	1.5911701	0.013386881	0.057024207	1.0	980	tags=25%, list=5%, signal=26%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		66	0.50176644	1.5901757	0.005428882	0.057550125	1.0	3579	tags=30%, list=18%, signal=37%	
REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090025	REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090025		21	0.61517406	1.5900389	0.015247776	0.057544142	1.0	1977	tags=38%, list=10%, signal=42%	
POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729	POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729		96	0.48148015	1.5892961	0.0010799136	0.057905674	1.0	3140	tags=40%, list=15%, signal=47%	
MITOTIC PROPHASE%REACTOME%R-HSA-68875.4	MITOTIC PROPHASE%REACTOME%R-HSA-68875.4		96	0.48107898	1.5886912	0.0021482278	0.058191262	1.0	6297	tags=49%, list=31%, signal=71%	
RECOMBINATIONAL REPAIR%GOBP%GO:0000725	RECOMBINATIONAL REPAIR%GOBP%GO:0000725		108	0.47809643	1.5875962	0.0	0.058780983	1.0	7353	tags=58%, list=36%, signal=91%	
BETA2 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA2 INTEGRIN CELL SURFACE INTERACTIONS	BETA2 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA2 INTEGRIN CELL SURFACE INTERACTIONS		24	0.5896553	1.5858433	0.027160494	0.059768677	1.0	1914	tags=38%, list=9%, signal=41%	
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330		71	0.50266665	1.5853862	0.0043668123	0.05994309	1.0	2992	tags=27%, list=15%, signal=31%	
POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216	POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216		49	0.5165431	1.585059	0.01039261	0.06006371	1.0	3094	tags=33%, list=15%, signal=38%	
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612		113	0.47436285	1.5833561	0.0010672358	0.06104862	1.0	4461	tags=38%, list=22%, signal=49%	
DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.3	DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.3		53	0.5175416	1.582095	0.011389522	0.061720822	1.0	5040	tags=47%, list=25%, signal=63%	
REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0033006	REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0033006		19	0.6203896	1.5820944	0.018087855	0.06162846	1.0	2895	tags=42%, list=14%, signal=49%	
SIGNALING BY CSF3 (G-CSF)%REACTOME DATABASE ID RELEASE 83%9674555	SIGNALING BY CSF3 (G-CSF)%REACTOME DATABASE ID RELEASE 83%9674555		27	0.57863075	1.5810115	0.019875776	0.062199783	1.0	1809	tags=22%, list=9%, signal=24%	
REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535	REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535		17	0.6393086	1.5808872	0.027237354	0.06219598	1.0	2491	tags=29%, list=12%, signal=34%	
CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359	CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359		17	0.6315615	1.5804969	0.017082786	0.062364973	1.0	1491	tags=24%, list=7%, signal=25%	
REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:1900274	REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:1900274		36	0.5480359	1.5796918	0.01536643	0.06276196	1.0	1445	tags=25%, list=7%, signal=27%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 83%2500257	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 83%2500257		100	0.48116392	1.5790379	0.005274262	0.06311674	1.0	5439	tags=50%, list=27%, signal=68%	
POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491	POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491		27	0.57173336	1.5762506	0.016949153	0.06483666	1.0	445	tags=15%, list=2%, signal=15%	
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018		33	0.5544416	1.576227	0.010804322	0.064752676	1.0	219	tags=12%, list=1%, signal=12%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		38	0.5394266	1.5754724	0.011876484	0.06514671	1.0	3563	tags=42%, list=18%, signal=51%	
ID%NETPATH%ID	ID%NETPATH%ID		19	0.61536753	1.5752914	0.018276762	0.065174535	1.0	2020	tags=26%, list=10%, signal=29%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20220510%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20220510%WP4666%HOMO SAPIENS		108	0.4713549	1.575228	0.0020833334	0.065134354	1.0	2404	tags=19%, list=12%, signal=22%	
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY		44	0.5232339	1.5747349	0.010575793	0.06537265	1.0	8024	tags=68%, list=40%, signal=113%	
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211		21	0.6007531	1.5742279	0.02734375	0.06563113	1.0	1775	tags=14%, list=9%, signal=16%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME%R-HSA-9701190.2	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME%R-HSA-9701190.2		39	0.54356015	1.5727906	0.0106635075	0.06652407	1.0	3551	tags=38%, list=18%, signal=47%	
REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 83%5218859	REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 83%5218859		54	0.50984824	1.5719335	0.01920904	0.06701248	1.0	3452	tags=33%, list=17%, signal=40%	
HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2	HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2		71	0.4913067	1.5712388	0.0078125	0.067397505	1.0	6297	tags=54%, list=31%, signal=77%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		31	0.56092805	1.5695491	0.010895884	0.068527594	1.0	2895	tags=32%, list=14%, signal=38%	
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608		25	0.5744873	1.5691357	0.020330368	0.06871717	1.0	5439	tags=56%, list=27%, signal=76%	
EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 83%9648025	EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 83%9648025		92	0.4815106	1.5688248	0.0021276595	0.068834014	1.0	5439	tags=52%, list=27%, signal=71%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS		32	0.5504436	1.5686392	0.012330457	0.06885197	1.0	2380	tags=25%, list=12%, signal=28%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69473	G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69473		71	0.4937456	1.5678655	0.008705114	0.06925304	1.0	3965	tags=35%, list=20%, signal=44%	
REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892	REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892		52	0.5169184	1.567187	0.006849315	0.069611296	1.0	2652	tags=29%, list=13%, signal=33%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		28	0.5568754	1.5662519	0.021329988	0.07016496	1.0	3580	tags=39%, list=18%, signal=48%	
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459		19	0.60646456	1.5651447	0.037275065	0.07081804	1.0	1634	tags=32%, list=8%, signal=34%	
